-1.3180107e+00    9.2502567e-01
-1.3155984e+00    9.2603317e-01
-1.3131837e+00    9.2703432e-01
-1.3107663e+00    9.2802910e-01
-1.3083465e+00    9.2901751e-01
-1.3059241e+00    9.2999956e-01
-1.3034993e+00    9.3097522e-01
-1.3010720e+00    9.3194449e-01
-1.2986422e+00    9.3290738e-01
-1.2962100e+00    9.3386386e-01
-1.2937753e+00    9.3481394e-01
-1.2913383e+00    9.3575760e-01
-1.2888989e+00    9.3669485e-01
-1.2864571e+00    9.3762568e-01
-1.2840129e+00    9.3855007e-01
-1.2815664e+00    9.3946803e-01
-1.2791176e+00    9.4037955e-01
-1.2766665e+00    9.4128462e-01
-1.2742131e+00    9.4218324e-01
-1.2717574e+00    9.4307539e-01
-1.2692995e+00    9.4396109e-01
-1.2668393e+00    9.4484031e-01
-1.2643769e+00    9.4571305e-01
-1.2619123e+00    9.4657932e-01
-1.2594456e+00    9.4743909e-01
-1.2569766e+00    9.4829237e-01
-1.2545056e+00    9.4913915e-01
-1.2520323e+00    9.4997943e-01
-1.2495570e+00    9.5081320e-01
-1.2470796e+00    9.5164046e-01
-1.2446001e+00    9.5246119e-01
-1.2421185e+00    9.5327540e-01
-1.2396349e+00    9.5408308e-01
-1.2371493e+00    9.5488422e-01
-1.2346616e+00    9.5567882e-01
-1.2321720e+00    9.5646688e-01
-1.2296803e+00    9.5724838e-01
-1.2271868e+00    9.5802333e-01
-1.2246912e+00    9.5879171e-01
-1.2221938e+00    9.5955353e-01
-1.2196944e+00    9.6030878e-01
-1.2171932e+00    9.6105746e-01
-1.2146901e+00    9.6179955e-01
-1.2121851e+00    9.6253506e-01
-1.2096783e+00    9.6326398e-01
-1.2071697e+00    9.6398630e-01
-1.2046593e+00    9.6470203e-01
-1.2021471e+00    9.6541115e-01
-1.1996331e+00    9.6611367e-01
-1.1971173e+00    9.6680957e-01
-1.1945999e+00    9.6749886e-01
-1.1920807e+00    9.6818152e-01
-1.1895598e+00    9.6885756e-01
-1.1870373e+00    9.6952697e-01
-1.1845131e+00    9.7018974e-01
-1.1819872e+00    9.7084588e-01
-1.1794598e+00    9.7149538e-01
-1.1769307e+00    9.7213823e-01
-1.1744000e+00    9.7277443e-01
-1.1718677e+00    9.7340397e-01
-1.1693339e+00    9.7402686e-01
-1.1667986e+00    9.7464309e-01
-1.1642617e+00    9.7525265e-01
-1.1617233e+00    9.7585554e-01
-1.1591835e+00    9.7645176e-01
-1.1566421e+00    9.7704130e-01
-1.1540994e+00    9.7762416e-01
-1.1515551e+00    9.7820034e-01
-1.1490095e+00    9.7876983e-01
-1.1464625e+00    9.7933263e-01
-1.1439141e+00    9.7988873e-01
-1.1413643e+00    9.8043814e-01
-1.1388132e+00    9.8098084e-01
-1.1362608e+00    9.8151684e-01
-1.1337071e+00    9.8204614e-01
-1.1311520e+00    9.8256872e-01
-1.1285957e+00    9.8308459e-01
-1.1260382e+00    9.8359374e-01
